Timestamp,EstadoClasificado,Subsistema,DestinoRed,NeuralEngineActivo,TiempoRespuestaMs,Consulta,MensajeSistemaCrudo
2026-09-20 17:14:07.839,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Using target provided in IntelligencePlatform for view: (<private>)","Using target provided in IntelligencePlatform for view: (<private>)"
2026-09-20 17:14:07.838,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Procesando solicitud…","ViewUpdate: <private>: Update is required"
2026-09-20 17:14:07.833,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Procesando solicitud…","ViewUpdate: 32:ITDDatestampEventIDIndexView: Beginning view update attempt"
2026-09-20 17:14:07.833,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Procesando solicitud…","ViewUpdate: 99:ITDDatestampSessionIDIndexView: Ending view update attempt"
2026-09-20 17:14:07.833,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"ViewUpdate: completed update","ViewUpdate: completed update"
2026-09-20 17:14:07.832,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Procesando solicitud…","ViewUpdate: 99:ITDDatestampSessionIDIndexView: View was updated"
2026-09-20 17:14:07.832,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"IntelligenceFlow.Transcript.Datastream","ViewUpdate: 99:ITDDatestampSessionIDIndexView: re-adding to schedule live as source timestamp has changed since the update for SourceState(sourceId: 44, sourceType: IntelligencePlatformCore.ViewUpdate.SourceType.biome, sourceIdentifier: ""IntelligenceFlow.Transcript.Datastream"", updateType: IntelligencePlatformCore.ViewUpdate.UpdateType.normal, modifiedTimestamp: 811610047.818311, available: true, lastQueriedSourceData: nil)"
2026-09-20 17:14:07.831,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Procesando solicitud…","ViewUpdate: <private>: <private>: Finished update"
2026-09-20 17:14:07.831,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"Procesando solicitud…","ViewUpdate: <private>: Finished update"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6997,"SourceUpdater: Dropping notification for <private> - no action needed","SourceUpdater: Dropping notification for <private> - no action needed"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6996,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6996,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6996,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay isReplaying: 0, wrapper: 0x0"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6996,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6993,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6993,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6993,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6993,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.824,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6993,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.823,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6993,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.823,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6992,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.823,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6992,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay isReplaying: 0, wrapper: 0x0"
2026-09-20 17:14:07.823,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6992,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6992,"SourceUpdater: <private> triggered 99 to run on the live schedule","SourceUpdater: <private> triggered 99 to run on the live schedule"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6992,"SourceUpdater: <private> triggered 32 to run on the live schedule","SourceUpdater: <private> triggered 32 to run on the live schedule"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6992,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.822,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6991,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6990,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6990,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6990,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6990,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6990,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6989,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] Received an empty SAUIAssistantUtteranceView with no dialog from a SAUIAddViews with aceID:<private> refID:<private>. Marking command as SACommandSucceeded"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6989,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #modes SAUIAddViews view class: SAUIAssistantUtteranceView"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6989,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay isReplaying: 0, wrapper: 0x0"
2026-09-20 17:14:07.821,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6989,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveAddViewsCommand:completion:] #Replay receivedReplayCommand SAUIAddViews: <private>"
2026-09-20 17:14:07.820,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6988,"Procesando solicitud…","-[CampoUISiriChatPresentationController siriSessionDidReceiveUpdateVisualResponseSnippetCommand:completion:] command with viewId: <private> handled by presentation: YES"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6988,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6987,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6986,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6985,"Processsing latency progress update: <private>","Processsing latency progress update: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6984,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.818,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6983,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6982,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6981,"Procesando solicitud…","-[CampoUISiriChatSession assistantConnection:receivedCommand:completion:] Received Command: StreamChunk aceId: <private>"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6981,"Procesando solicitud…","-[AFConnection _dispatchCommand:isInterstitial:interstitialPhase:interstitialDelay:reply:] command = <private>, isInterstitial = 0"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6981,"Procesando solicitud…","-[AFConnection _handleCommand:reply:] command = <private>"
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6981,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] No existing timeout timer set. Skipping."
2026-09-20 17:14:07.817,"Privado — todo en tu Mac","com.apple.siri","Sin conexiones activas",false,6981,"Procesando solicitud…","-[AFConnection _extendExistingRequestTimeoutForReason:durationInSeconds:] reason = requestDidAskForTimeoutExtension:"
2026-09-20 17:14:07.806,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6981,"Using target provided in IntelligencePlatform for view: (<private>)","Using target provided in IntelligencePlatform for view: (<private>)"
2026-09-20 17:14:07.805,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6981,"Procesando solicitud…","ViewUpdate: <private>: Update is required"
2026-09-20 17:14:07.802,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6981,"Procesando solicitud…","ViewUpdate: 99:ITDDatestampSessionIDIndexView: Beginning view update attempt"
2026-09-20 17:14:07.802,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: 32:ITDDatestampEventIDIndexView: Ending view update attempt"
2026-09-20 17:14:07.802,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"ViewUpdate: completed update","ViewUpdate: completed update"
2026-09-20 17:14:07.801,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: 32:ITDDatestampEventIDIndexView: View was updated"
2026-09-20 17:14:07.800,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: <private>: <private>: Finished update"
2026-09-20 17:14:07.800,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: <private>: Finished update"
2026-09-20 17:14:07.796,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Using target provided in IntelligencePlatform for view: (<private>)","Using target provided in IntelligencePlatform for view: (<private>)"
2026-09-20 17:14:07.795,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: <private>: Update is required"
2026-09-20 17:14:07.791,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: 32:ITDDatestampEventIDIndexView: Beginning view update attempt"
2026-09-20 17:14:07.790,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: 32:ITDDatestampEventIDIndexView: Ending view update attempt"
2026-09-20 17:14:07.790,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"ViewUpdate: completed update","ViewUpdate: completed update"
2026-09-20 17:14:07.790,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"Procesando solicitud…","ViewUpdate: 32:ITDDatestampEventIDIndexView: View was updated"
2026-09-20 17:14:07.790,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6980,"IntelligenceFlow.Transcript.Datastream","ViewUpdate: 32:ITDDatestampEventIDIndexView: re-adding to schedule live as source timestamp has changed since the update for SourceState(sourceId: 44, sourceType: IntelligencePlatformCore.ViewUpdate.SourceType.biome, sourceIdentifier: ""IntelligenceFlow.Transcript.Datastream"", updateType: IntelligencePlatformCore.ViewUpdate.UpdateType.normal, modifiedTimestamp: 811610047.772075, available: true, lastQueriedSourceData: nil)"
2026-09-20 17:14:07.788,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6977,"Procesando solicitud…","ViewUpdate: <private>: <private>: Finished update"
2026-09-20 17:14:07.788,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6976,"Procesando solicitud…","ViewUpdate: <private>: Finished update"
2026-09-20 17:14:07.780,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6975,"SourceUpdater: Dropping notification for <private> - no action needed","SourceUpdater: Dropping notification for <private> - no action needed"
2026-09-20 17:14:07.779,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6975,"Using target provided in IntelligencePlatform for view: (<private>)","Using target provided in IntelligencePlatform for view: (<private>)"
2026-09-20 17:14:07.778,"Privado — todo en tu Mac","com.apple.intelligenceplatform","Sin conexiones activas",false,6975,"Procesando solicitud…","ViewUpdate: <private>: Update is required"
